Label,Text,#term,#ascii/(#ascii+#digit+#punctuation),#digit/(#ascii+#digit+#punctuation),#digit/#ascii,%kwName,%kwAddress,%kwPhone,#max_digit_skip_0 >= 7,#max_digit_skip_0 = 0,first_character_ascii,first_character_digit,last_character_ascii,last_character_digit
0,tuan nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,minh dang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen xuan quy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phat pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,diep bao dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duc phong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen binh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran trong kim huy,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trịnh hùng,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tuan nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho hoang vu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le manh tuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thanh hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,kim vu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran quoc hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phong cao,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huyenvu bui,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham huy dang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran quoc trong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huynh bao duc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tien thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luu lieu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran xuan hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo ngoc anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huyen vo,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen ai chi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang thi vinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,be van nhan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,song bien,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi thanh huyen,4,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,le dinh luong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui phuc kien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nhan nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,the hoang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thi thanh huong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duc cu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van thai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thai bao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan dinh thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran quang thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dam viet tuyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen bao chi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen bao mi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham h kevin,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hung tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran anh dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huynh thi my van,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen kim quy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang hai,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phat pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trinh ngoc huan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ngoc dungx,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,van do nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cong thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luyen vu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,peter trinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cao tin,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen an phuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hoang khanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyẽn van pháp,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thi xuan hieu,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do nhu ly,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phuoc vinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen phuong nhung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu minh tri,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao minh chau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho le trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang an nhien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huyng van thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dõ nguyẹt minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le duc luong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"tran, phap",2,0.8888888888888888,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu minh tan tai,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi phuong thao,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo van trong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran tan loc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang xuan thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phong tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham thu hong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,helen tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,cindy tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duc pho,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,christine tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao tuan anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan thach,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang van hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo v. hoac,3,0.8888888888888888,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,chu xuan dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thien ke,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui hoang anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le dang dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"dinh, hung van",3,0.9166666666666666,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang cong binh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"truong , sach thi",4,0.9285714285714286,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh sanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi nguyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi nghia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu trung,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang ngoc thien tu,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tung quang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van truong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh tu hoang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran ngoc duong,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen ngoc huong duong,4,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,dang thi huong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,giap van duong,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,khai d vu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tong van linh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truc nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu  sinh  hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyet anh pham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,michelle do,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hugh nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo tung chau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bao nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luu hà sĩ tam,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo van ky thoai,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,quoc tuan nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,aaron dinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tien dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le tran thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hoang giang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen  duc truong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le van duong,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyẽn anh tuán,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu thi kim xuyen,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen chi hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thi thu huong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran my hanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi phuong kieu,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang thuong huyen,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyenthanhduy,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan vu hong van dao,5,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang trung kien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,henry pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le anh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tuan hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dau vuong quyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van vien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,binh khanh nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le dinh cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van viet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu anh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huyen dang,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,tran dinh quan,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,binh khanh nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu trong huynh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo anh tuyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham tu han,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phung thanh tuyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tung nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen le thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen  tien,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thi diem,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc toan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo thai nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le anh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh huynh hieu nghia,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le minh phieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hong chuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hoang tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le doan the,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham thanh tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le son anh hoang,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen trung thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le van hiep,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trung ho,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trinh xuan quyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luong duy quang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran phuoc loc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thomas truong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh ngoc huong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hien bui,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,matsuda kimiaki,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le van,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huynh thi huong tra,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham quang tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen minh quoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,giang nguyen thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thai hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duy nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen nhu thuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi thuy ha,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,chau manh hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ha trung dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dung thi tran,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,ta thi tuyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,cao van bi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le minh hang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoa nguyen dinh giang,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran quang toan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thanh chi le,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,che vinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho quoc cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi thu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh huy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,quach long thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran quoc tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang lam dong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,chau quoc liem,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,lee nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen minh quoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham van hoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen chi cong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc hai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham ngoc thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tràn viẹt liẽn,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang van dai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hoang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh thi ngan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huy nhien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thu hoai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu chien thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong xuan hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huong giang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tony truong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,van ngoc cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang minh tuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc hai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran nam kha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thi ngoc diep,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi minh anh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen bai,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cong minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen bao thach,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong thuan an,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,dinh hong hiep,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham duy hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen giang linh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong viet quan,3,1.0,0.0,0.0,0,0.024691358024691357,0.0,0,1,1,0,1,0
0,kinh mach,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,goldriver,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hai ha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen minh kien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo trung hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen anh khoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen nhien,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hong vinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duy luong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tung anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van tro,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le viet tuan anh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui anh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,long ngo dinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thi phuong thao,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hien pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trieu doan trang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,quan nguyen,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen anh nguyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,son bach,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan van hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen phan xuan thuy,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyenvanquang,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao thi hong hanh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thinh pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,paulo anh tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luu van khoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,lai tan lam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi bao tran,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo minh uy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen trong viet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoa tai vu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van long,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bach luu nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong kinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,son ngoc pham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc viet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,buu dien nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham le bac,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thanh truong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vietnam hoai nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dieu t. nguyen,3,0.9166666666666666,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,genie nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,james hoa dac ngo,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu quang khai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh quang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le anh viet tu,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,kevin do,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui thi be,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le tuyet manh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dat nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,to ngoc chan,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,tran thien tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo thanh thu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc cam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,chu van son,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,doan ke thien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui   tin,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang minh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo luuphuong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang minh dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham tan kiet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
